Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-10-25,777.7200927734375,779.3499755859375,855.0,770.25,852.0,303451,843.2899993896484,836.6129992675782,,,,,161072.48,4.109418179076539,4.075639819086605,4.301406604931136
2023-10-26,747.6331787109375,749.2000122070312,783.9500122070312,738.5999755859375,780.0,162887,840.5399993896484,834.1769995117188,,,,,159239.74,4.331248921093696,3.97300779385664,4.2955789084704215
2023-10-27,750.028076171875,751.5999755859375,777.7000122070312,748.0,763.4500122070312,216810,837.3549987792969,832.2249987792969,,,,,156519.2,4.284132150312865,3.9459763251174707,4.286121432366707
2023-10-30,751.5250244140625,753.0999755859375,767.7000122070312,750.0,762.0,74854,834.5174987792968,830.7639978027344,,,,,154516.2,4.301010661600486,3.934506529038715,4.2754434066672244
2023-10-31,747.5833129882812,749.1500244140625,759.0,742.7000122070312,753.3499755859375,115287,830.5899993896485,829.2849987792969,,,,,154071.68,4.248510144596883,3.9264452071937517,4.261029508785235
2023-11-01,755.8659057617188,757.4500122070312,765.0,751.0,751.0,52881,826.95,828.1319995117187,,,,,149089.2,4.248784636159096,3.988856776767572,4.247901138508847
2023-11-02,815.7903442382812,817.5,833.1500244140625,800.0,814.0,527106,826.2924987792969,828.5559997558594,,,,,153501.4,4.212266635239338,4.272666692799184,4.247847045859279
2023-11-03,795.2334594726562,796.9000244140625,824.6500244140625,789.1500244140625,823.0,171885,824.8825012207031,828.6440002441407,,,,,154881.42,4.321987983254251,4.143916677593195,4.2439739835374795
2023-11-06,780.4642944335938,782.0999755859375,808.7999877929688,778.7999877929688,801.0,81742,823.35,828.1490002441407,,,,,147977.12,4.380897280371869,4.029002926505532,4.238654343310742
2023-11-07,773.9280395507812,775.5499877929688,789.4000244140625,772.7999877929688,782.0999755859375,61755,821.4799987792969,825.91,,,,,137702.28,4.351685953368538,3.9963003447987817,4.230152569266755
2023-11-08,778.9176025390625,780.5499877929688,788.4500122070312,776.7999877929688,779.9500122070312,35694,819.5074981689453,824.2159997558593,,,,,128982.5,4.335459169194579,4.014452067749987,4.222646055553845
2023-11-09,770.1858520507812,771.7999877929688,789.9000244140625,770.0,789.9000244140625,120324,814.0399963378907,822.3769995117187,,,,,128541.12,4.095542568797418,3.97931435298539,4.199226614749021
2023-11-10,768.2899169921875,769.9000244140625,776.4500122070312,765.75,770.0,25369,808.5424987792969,820.83,,,,,127697.36,4.064162720781981,3.9633779566185816,4.175143826314937
2023-11-13,787.2999877929688,788.9500122070312,795.0,772.5,775.0,38584,804.6424987792968,819.8659997558593,,,,,124609.16,4.097177747333528,4.057643694215768,4.158556671948828
2023-11-15,799.7239990234375,801.4000244140625,811.75,787.0999755859375,795.4500122070312,83117,799.7549987792969,818.97,,,,,116084.44,3.884235948705313,4.073096453880996,4.134368038179548
2023-11-16,828.1144409179688,829.8499755859375,838.4500122070312,795.0,801.4000244140625,178030,797.2449981689454,818.6509997558594,,,,,117975.46,3.9423485102443188,4.1985409122449475,4.12218923925883
2023-11-17,813.5949096679688,815.2999877929688,835.0,812.6500244140625,835.0,43078,794.5299987792969,818.155,,,,,113197.86,3.917270884207001,4.1319086728652845,4.1077497554713736
2023-11-20,822.6759033203125,824.4000244140625,850.0,822.0,850.0,220589,791.0100006103515,817.7390002441406,,,,,115584.04,3.8778266434663853,4.186046635594915,4.0890740739784235
2023-11-21,818.5844116210938,820.2999877929688,831.0,818.0,830.5,52179,787.6375,817.2090002441406,,,,,114164.72,3.7748635445174274,4.146405428773985,4.069262922028955
2023-11-22,819.4826049804688,821.2000122070312,827.0,804.0,820.0499877929688,49810,786.7774993896485,816.785,,,,,113984.3,3.444363255766083,4.144994174690474,4.059104972118889
2023-11-23,819.0833740234375,820.7999877929688,825.0,816.5499877929688,823.9500122070312,30355,788.85,816.4240002441406,,,,,113335.8,2.95211515268624,4.145035793318699,4.062574770830493
2023-11-24,809.603271484375,811.2999877929688,822.75,810.0,818.0,24295,791.9549987792968,815.7440002441406,,,,,111410.66,2.728036339340628,4.098571940029715,4.068852978139147
2023-11-28,877.6107788085938,879.4500122070312,892.4000244140625,861.0,887.8499755859375,913804,798.3475006103515,816.6180004882813,,,,,126093.28,2.708978555164693,4.421635553834694,4.0926359395750085
2023-11-29,899.3651733398438,901.25,916.9500122070312,885.0,890.0,404292,805.7550018310546,818.2280004882813,,,,,130164.96,2.768718077846921,4.484589520207039,4.120140089133424
2023-11-30,898.2674560546875,900.1500244140625,915.9500122070312,875.0499877929688,914.0,278325,813.3050018310547,819.9070007324219,,,,,134512.32,2.887112688519797,4.470984455732359,4.147367051560355
2023-12-01,895.6229858398438,897.5,909.9500122070312,890.0999755859375,906.9500122070312,142561,820.3075012207031,821.5260009765625,,,,,136080.14,2.9052825112970666,4.4281843836924635,4.169333431906599
2023-12-04,895.4733276367188,897.3499755859375,912.4500122070312,876.1500244140625,910.0,187458,824.3,823.3060009765625,,,,,138895.9,2.904792222409843,4.337789999888591,4.17258959726107
2023-12-05,963.2811889648438,965.2999877929688,986.9000244140625,901.9500122070312,901.9500122070312,963199,832.7199981689453,826.3890002441407,,,,,157266.32,3.122072834903124,4.6286040626679,4.196823966514805
2023-12-06,970.9152221679688,972.9500122070312,994.0,948.0499877929688,987.0,330619,842.2625,829.64,,,,,162956.46,3.1664190775673653,4.6468812167085725,4.227717881024957
2023-12-07,997.6092529296875,999.7000122070312,1020.0,961.0999755859375,975.9500122070312,471908,853.4700012207031,833.4359997558594,,,,,171395.5,3.353986510876668,4.782990378632157,4.267052382716626
2023-12-08,992.9190673828125,995.0,1017.9500122070312,963.5499877929688,1015.0,190176,864.1925018310546,837.255,,,,,174590.82,3.552726444502393,4.745009306250095,4.303580244641632
2023-12-11,1092.2110595703125,1094.5,1094.5,997.0999755859375,1019.6500244140625,404786,880.3275024414063,843.0609997558594,,,,,181441.62,3.8687590195492545,5.212624697514491,4.365245761868087
2023-12-12,1194.7960205078125,1197.300048828125,1203.949951171875,1121.0,1129.75,973648,901.6975036621094,850.7010009765625,,,,,198372.6,4.14567359026545,5.726954551989864,4.45342459163665
2023-12-13,1184.76708984375,1187.25,1218.0,1140.0,1205.0,278083,921.6125030517578,858.2490014648438,,,,,203268.5,4.331569213193482,5.673469201088528,4.534215866980289
2023-12-14,1243.992919921875,1246.5999755859375,1246.5999755859375,1165.0999755859375,1210.0,234391,943.8725006103516,866.6270007324218,,,,,206669.42,4.504664848798759,5.884991155813144,4.624810602076896
2023-12-15,1287.85107421875,1290.550048828125,1308.9000244140625,1251.0,1290.0,347634,966.907504272461,875.8330017089844,,,,,212927.78,4.46719351655074,6.0146855419334315,4.71561783356132
2023-12-18,1223.5357666015625,1226.0999755859375,1298.949951171875,1226.050048828125,1298.699951171875,269269,987.4475036621094,883.7420007324218,,,,,215681.24,4.627411232715032,5.7244502021593515,4.795244910026023
2023-12-19,1198.887451171875,1201.4000244140625,1287.4000244140625,1177.0,1200.0,279507,1006.2975036621094,891.2680017089843,,,,,220729.84,4.917054813231446,5.600123274909192,4.865948741991738
2023-12-20,1138.9630126953125,1141.3499755859375,1232.0,1141.3499755859375,1232.0,121400,1022.3500030517578,897.8400012207031,,,,,222270.3,5.23493307344064,5.396415413158723,4.928449241210974
2023-12-21,1176.5343017578125,1179.0,1189.800048828125,1084.300048828125,1090.0,189618,1040.2400024414062,905.1610009765625,,,,,225039.62,5.542307170074347,5.546916881704403,4.998545376561671
2023-12-22,1218.1470947265625,1220.699951171875,1237.949951171875,1193.0,1205.0,185126,1060.2350006103516,913.175,,,,,228026.58,5.674948402108529,5.717724754967412,5.077179824644107
2023-12-26,1226.280029296875,1228.8499755859375,1263.699951171875,1200.0,1249.949951171875,94918,1081.1125,920.1289990234375,,,,,220220.3,5.85555603314176,5.731215608968178,5.158812008091029
2023-12-27,1217.8477783203125,1220.4000244140625,1245.0,1201.0,1236.75,198227,1098.1600006103515,926.94,,,,,218786.16,5.857303991224413,5.635715140623016,5.219515987430446
2023-12-28,1201.6318359375,1204.1500244140625,1255.0,1200.5,1231.0,86529,1113.3050018310546,933.6840002441406,,,,,218648.3,5.906350814810811,5.529026377192308,5.27173783027971
2023-12-29,1185.0665283203125,1187.550048828125,1214.949951171875,1180.0,1210.0,72097,1127.6750030517578,939.4520007324219,,,,,215088.2,5.826317814440955,5.464673364264358,5.321422275706309
2024-01-01,1180.52587890625,1183.0,1205.0,1178.0,1205.0,44682,1141.950003051758,945.5110009765625,,,,,214046.98,5.829849304784641,5.441106705235867,5.372068391783479
2024-01-02,1179.42822265625,1181.9000244140625,1215.0,1139.0,1183.0,63310,1156.177505493164,951.757001953125,,,,,214510.72,5.949103346855389,5.455141198551504,5.427935951716625
2024-01-03,1192.450927734375,1194.949951171875,1214.9000244140625,1175.0,1175.0,49306,1167.6600036621094,957.7600012207031,,,,,213745.32,5.676037332144905,5.553425365414156,5.474177016853938
2024-01-04,1183.9686279296875,1186.449951171875,1238.800048828125,1182.0,1209.9000244140625,67795,1178.3350006103515,963.7340002441406,,,,,212643.8,5.679269515897826,5.477962437877636,5.515731077912391
2024-01-05,1188.2596435546875,1190.75,1210.0,1174.0,1189.25,55897,1187.8875,970.7809997558594,,,,,211372.94,5.5358462528717,5.48459733013792,5.550811425487678
2024-01-08,1200.484130859375,1203.0,1240.0,1182.199951171875,1208.0,197794,1198.2875,979.2540002441406,,,,,209259.8,5.502712250414974,5.591967647468972,5.593159342548622
2024-01-09,1260.50830078125,1263.1500244140625,1263.1500244140625,1226.0,1234.9000244140625,104581,1206.7200012207031,989.5330004882812,,,,,208093.68,5.204813202204547,5.862886245743006,5.625672419960049
2024-01-10,1323.5263671875,1326.300048828125,1326.300048828125,1279.949951171875,1295.0,154270,1213.1700012207032,1001.027001953125,,,,,206842.88,5.0331435950650505,6.134966934910768,5.646073039106094
2024-01-11,1389.6876220703125,1392.5999755859375,1392.5999755859375,1365.0,1392.5999755859375,59785,1223.4375,1013.817001953125,,,,,206541.5,4.8037485182595985,6.433164685710099,5.684057813337172
2024-01-12,1448.065185546875,1451.0999755859375,1462.199951171875,1325.0,1453.800048828125,326481,1233.6625,1027.8560009765624,,,,,210765.38,4.949604027388345,6.627676402608026,5.721192075676916
2024-01-15,1448.065185546875,1451.0999755859375,1451.0999755859375,1451.0999755859375,1451.0999755859375,0,1241.6899963378905,1041.7290002441407,,,,,209707.76,4.7252809782100575,6.566821180223184,5.748798857591404
2024-01-16,1416.9803466796875,1419.949951171875,1449.0,1387.0,1411.5999755859375,118050,1251.3824951171875,1053.777999267578,,,,,201526.64,4.646314852983653,6.444855511324017,5.784819123049638
2024-01-17,1396.223876953125,1399.1500244140625,1414.9000244140625,1375.8499755859375,1395.0,67596,1261.2699951171876,1065.822999267578,,,,,199440.86,4.32639998595619,6.485969395839033,5.8291114290961294
2024-01-18,1388.041015625,1390.949951171875,1425.0,1343.050048828125,1404.0,93175,1273.7499938964843,1077.999998779297,,,,,199669.52,4.223865095760809,6.4809139357330885,5.883336355224848
2024-01-19,1413.1883544921875,1416.1500244140625,1423.699951171875,1403.050048828125,1420.0,38744,1285.6074951171875,1090.8119995117188,,,,,199209.3,3.849360631053799,6.549457964103163,5.933463409344785
2024-01-23,1358.053955078125,1360.9000244140625,1455.0,1342.8499755859375,1415.050048828125,103612,1292.617498779297,1102.4190002441405,,,,,200567.66,4.077288735284449,6.407612362066552,5.967957789699742
2024-01-24,1425.91162109375,1428.9000244140625,1428.9000244140625,1428.9000244140625,1428.9000244140625,19761,1302.6200012207032,1115.5610009765626,,,,,198556.4,3.818103511549137,6.6603123268570705,6.014412625594187
2024-01-25,1497.162353515625,1500.300048828125,1500.300048828125,1441.4000244140625,1500.300048828125,249276,1316.6150024414062,1130.1690014648439,,,,,203034.54,3.8341289003097057,7.0263109704422515,6.083942417085149
2024-01-29,1447.6162109375,1450.6500244140625,1532.75,1445.0,1496.550048828125,162756,1328.9400024414062,1143.4030017089844,,,,,205517.98,3.9102788153449786,6.673460043805507,6.141164100415809
2024-01-30,1405.8038330078125,1408.75,1500.0,1397.0,1465.0,81080,1340.0,1155.550001220703,,,,,205477.24,4.128699643985848,6.545597435049275,6.195210303955054
2024-01-31,1393.8289794921875,1396.75,1435.75,1389.0999755859375,1420.949951171875,70840,1350.6875,1166.8880017089843,,,,,203333.44,4.181577888182536,6.429022080884551,6.244606072737488
2024-02-01,1412.5396728515625,1415.5,1421.949951171875,1396.8499755859375,1396.8499755859375,28235,1362.367498779297,1178.892001953125,,,,,203036.58,3.9487228563027896,6.523808332164621,6.298039429418145
2024-02-02,1371.2261962890625,1374.0999755859375,1410.0,1353.5,1410.0,39985,1371.325,1189.8860009765624,,,,,199424.5,3.9873592716935726,6.287693336917759,6.334752827993325
2024-02-05,1372.4736328125,1375.3499755859375,1395.0,1325.0,1374.949951171875,43160,1380.770001220703,1200.9870007324218,,,,,199244.12,4.002470190420625,6.317145766929724,6.376711994445929
2024-02-06,1418.7266845703125,1421.699951171875,1437.0,1351.0999755859375,1380.0,83519,1392.3174987792968,1212.9969995117187,,,,,199918.3,4.1534081706498025,6.483077174238031,6.426635986650934
2024-02-07,1391.53369140625,1394.449951171875,1430.0,1373.0,1429.949951171875,21890,1401.8899963378906,1224.469998779297,,,,,199749.0,4.117556879258557,6.358495935668931,6.464962401060933
2024-02-08,1390.98486328125,1393.9000244140625,1428.949951171875,1380.0999755859375,1428.949951171875,33495,1408.4274963378907,1236.1219995117187,,,,,199933.0,4.145731470579171,6.4181935889722554,6.492727768222396
2024-02-09,1369.0308837890625,1371.9000244140625,1416.9000244140625,1350.0,1409.0,32259,1410.7074951171876,1245.9709997558593,,,,,182302.1,4.214819406510278,6.2981752526756,6.500888184110638
2024-02-12,1335.10205078125,1337.9000244140625,1400.0,1308.0,1394.9000244140625,68334,1407.9724975585937,1254.7040002441406,,,,,175582.94,4.459546676828442,6.189382315730733,6.488699065611668
2024-02-13,1324.0252685546875,1326.800048828125,1368.9000244140625,1295.0,1339.9000244140625,52746,1401.757501220703,1263.2370007324218,,,,,171071.36,4.265291703631135,6.102123872135605,6.462421439088049
2024-02-14,1390.1865234375,1393.0999755859375,1393.0999755859375,1310.25,1326.050048828125,31633,1398.8575012207032,1273.1490002441406,,,,,168852.8,4.562650030520383,6.3786480605710585,6.453012783105441
2024-02-15,1431.0009765625,1434.0,1462.75,1405.0,1449.0,173265,1399.5600036621095,1283.8820007324218,,,,,168568.94,4.545692309256556,6.544732608422805,6.458006637960381
2024-02-16,1454.5516357421875,1457.5999755859375,1470.0,1421.9000244140625,1429.0,53791,1402.4825012207032,1293.7280004882812,,,,,150380.78,4.571140300078441,6.613220211933923,6.464369178765125
2024-02-19,1506.5426025390625,1509.699951171875,1521.949951171875,1471.300048828125,1495.8499755859375,72361,1408.4200012207032,1304.4629992675782,,,,,145215.62,4.444305867503886,6.824350828563437,6.481541023406642
2024-02-20,1536.928955078125,1540.1500244140625,1585.1500244140625,1516.800048828125,1525.0,179866,1414.6200012207032,1315.2719995117188,,,,,139374.78,4.593291158884321,6.938566238251702,6.50099643711407
2024-02-21,1494.218505859375,1497.3499755859375,1568.0,1480.0,1568.0,88653,1421.4424987792968,1325.3189990234375,,,,,137344.32,4.475100053446418,6.789147712409271,6.520073204631205
2024-02-22,1568.9119873046875,1572.199951171875,1572.199951171875,1525.5,1545.0,122458,1428.6074951171875,1334.872998046875,,,,,131697.76,4.623617903027402,7.076419690182284,6.540878572797466
2024-02-23,1647.34765625,1650.800048828125,1650.800048828125,1600.0,1650.800048828125,279921,1436.1324951171875,1343.942998046875,,,,,117823.22,4.581188689702484,7.431785000873129,6.561152274319011
2024-02-26,1691.6048583984375,1695.1500244140625,1733.300048828125,1679.9000244140625,1679.9000244140625,359658,1448.3574951171875,1354.1009985351564,,,,,119454.72,4.436246324070405,7.662716450550877,6.610615094656279
2024-02-27,1627.688720703125,1631.0999755859375,1704.5,1610.4000244140625,1702.0,146755,1459.4749938964844,1361.7909985351562,,,,,117702.0,4.359129581096646,7.3478434401135715,6.650727394909493
2024-02-28,1670.798583984375,1674.300048828125,1684.800048828125,1615.1500244140625,1625.0,136402,1473.3524963378907,1369.4659985351564,,,,,113477.36,4.400132123200216,7.62739090677996,6.7106458362042645
2024-02-29,1695.7462158203125,1699.300048828125,1758.0,1632.449951171875,1680.8499755859375,374257,1487.542498779297,1378.93,,,,,115577.12,4.680887910743394,7.730134416163772,6.770962140404222
2024-03-01,1713.1097412109375,1716.699951171875,1750.0,1692.0,1709.4000244140625,49814,1504.6724975585937,1389.2359985351563,,,,,110983.26,4.64422755768647,7.68485233583739,6.840820090350204
2024-03-04,1810.9547119140625,1814.75,1892.5999755859375,1780.300048828125,1868.949951171875,178386,1526.6424987792968,1402.7039990234375,,,,,112122.98,4.699155683231986,8.099537756805528,6.929939689843993
2024-03-05,1727.828857421875,1731.449951171875,1849.0,1724.050048828125,1849.0,113958,1542.1299987792968,1413.752998046875,1052.9603332519532,,,,110609.78,4.757877082446154,7.744796279642221,6.993025645114203
2024-03-06,1661.2684326171875,1664.75,1748.6500244140625,1644.9000244140625,1740.550048828125,98791,1555.645001220703,1422.6339990234376,1057.9893330891928,,,,108883.08,4.865103769041582,7.407431869776201,7.045472441819565
2024-03-07,1665.2601318359375,1668.75,1724.949951171875,1663.0,1673.5,58977,1569.3875,1431.4319995117187,1063.124666341146,,,,108164.26,4.875493912735591,7.418793129766883,7.095502418859297
2024-03-11,1582.3836669921875,1585.699951171875,1720.0,1585.3499755859375,1720.0,299221,1580.0774963378906,1438.737998046875,1067.8589994303386,,,,110184.14,5.056247379193983,7.100366160917177,7.1356119642713765
2024-03-12,1503.2994384765625,1506.449951171875,1604.8499755859375,1506.449951171875,1565.050048828125,106786,1588.5049926757813,1444.7839965820312,1072.027665608724,,,,110589.28,5.0390207075873175,6.74458380021193,7.163372038495437
2024-03-13,1428.156982421875,1431.1500244140625,1548.0,1431.1500244140625,1470.0,107857,1593.7224914550782,1449.65599609375,1075.857665608724,,,,111304.48,5.1687690647129285,6.505907777819804,7.183561233779646
2024-03-14,1499.5572509765625,1502.699951171875,1502.699951171875,1359.5999755859375,1362.050048828125,205112,1599.202490234375,1456.0499951171876,1079.94033203125,,,,114513.08,5.34755361476442,6.7852245132654,7.203890056414364
2024-03-15,1503.2496337890625,1506.4000244140625,1551.0,1469.949951171875,1520.0,86183,1602.822491455078,1462.5399951171876,1084.0309989420573,,,,114970.54,5.415212792731714,6.840013218392589,7.218654086912854
2024-03-18,1533.4862060546875,1536.699951171875,1581.699951171875,1491.0999755859375,1513.699951171875,102443,1606.777490234375,1469.3749951171876,1088.3559985351562,,,,116033.28,5.545003079606606,6.967359936906897,7.236361073161501
2024-03-19,1499.5572509765625,1502.699951171875,1555.0,1487.0,1555.0,51292,1606.427490234375,1475.6999951171874,1092.6496647135416,,,,115703.22,5.603514245393145,6.8876060446170255,7.2395238339641805
2024-03-20,1514.0269775390625,1517.199951171875,1551.0,1481.4000244140625,1516.949951171875,60563,1605.2799865722657,1482.228994140625,1097.0839978027343,,,,115796.54,5.610990175633175,6.9471726321563985,7.239954153659416
2024-03-21,1589.7183837890625,1593.050048828125,1593.050048828125,1505.25,1558.949951171875,68856,1610.064990234375,1490.0299951171876,1101.965664876302,,,,113217.78,5.592709858891541,7.237205724021701,7.262357054240036
2024-03-22,1627.688720703125,1631.0999755859375,1665.0,1571.0,1640.0,156199,1613.009991455078,1497.388994140625,1107.032998046875,,,,114250.14,5.7323411154566495,7.381628409544107,7.277617490208128
2024-03-26,1588.969970703125,1592.300048828125,1656.949951171875,1585.0,1642.050048828125,70887,1610.0849914550781,1502.708994140625,1111.9869982910157,,,,112582.48,5.804407062178868,7.236181840065058,7.2678373321677245
2024-03-27,1632.2791748046875,1635.699951171875,1640.0,1592.300048828125,1608.949951171875,68460,1607.1124877929688,1507.5709936523438,1117.3839978027345,,,,112755.98,5.79270779611874,7.393445124521632,7.254373765866262
2024-03-28,1604.287841796875,1607.6500244140625,1664.9000244140625,1598.050048828125,1664.9000244140625,98635,1605.939990234375,1510.7019946289063,1122.6143314615886,,,,108199.06,5.7121643140588185,7.200506995091491,7.247006943615159
2024-04-01,1681.97509765625,1685.5,1688.0,1640.0,1649.949951171875,124721,1606.4999877929688,1515.3899951171875,1128.4169982910157,,,,110693.48,5.64655785708485,7.503784168818449,7.240826606717083
2024-04-02,1659.1728515625,1662.6500244140625,1740.0,1659.0,1735.0,87781,1604.6674865722657,1520.2439965820313,1134.1926652018228,,,,110088.1,5.520727946539557,7.404924739628865,7.224566122890337
2024-04-03,1658.6239013671875,1662.0999755859375,1700.0,1637.0999755859375,1659.0,72515,1601.9374877929688,1525.5029956054686,1139.9899983723958,,,,110186.48,5.541017717869125,7.408628824813318,7.210754947339135
2024-04-04,1645.651123046875,1649.0999755859375,1707.300048828125,1633.0,1707.300048828125,49212,1593.6549865722657,1530.66599609375,1145.6049983723958,,,,109307.22,5.456883453633086,7.324563992664151,7.172006259132066
2024-04-05,1644.9027099609375,1648.3499755859375,1666.4000244140625,1611.550048828125,1636.0,94566,1589.4999877929688,1535.3099951171876,1150.6773315429687,,,,110423.66,5.262437270313136,7.321542140054657,7.150843552152686
2024-04-08,1661.3681640625,1664.8499755859375,1682.949951171875,1653.6500244140625,1664.5999755859375,70822,1589.5049865722656,1541.388994140625,1156.007998046875,,,,109767.86,5.038824617583121,7.345044926621346,7.147724204994944
2024-04-09,1630.2335205078125,1633.6500244140625,1680.0,1620.0,1666.0,85116,1587.7499877929688,1545.483994140625,1161.140664876302,,,,111074.96,5.036844649740151,7.214892291855285,7.137529163099364
2024-04-10,1623.2979736328125,1626.699951171875,1647.0,1564.1500244140625,1626.0,88017,1589.7999877929688,1548.0119921875,1166.3369978841147,,,,107849.78,4.866925262077984,7.14913506895225,7.139967608501117
2024-04-12,1612.8199462890625,1616.199951171875,1647.0,1610.0,1626.6500244140625,190379,1595.2874877929687,1551.3229907226562,1171.5306640625,,,,108402.24,4.654795566596966,7.1769226672869655,7.16158455185487
2024-04-15,1572.3548583984375,1575.6500244140625,1599.9000244140625,1542.5,1546.0,81578,1602.5124877929688,1554.6609912109375,1176.3936641438802,,,,108412.2,4.4287046537556725,7.074419236341059,7.190010124780931
2024-04-16,1612.7200927734375,1616.0999755859375,1654.25,1552.050048828125,1561.199951171875,112158,1608.1824890136718,1559.0479907226563,1181.5289973958334,,,,109238.56,4.268754935393567,7.296854090376971,7.2155916036365095
2024-04-18,1691.9041748046875,1695.449951171875,1696.9000244140625,1675.0,1675.0,133407,1617.6349853515626,1564.6469897460938,1187.2313305664063,,,,111342.0,4.064320622200335,7.708044841556134,7.258993184794687
2024-04-19,1665.509521484375,1669.0,1740.0,1612.0,1680.0,119042,1624.2499877929688,1570.544990234375,1192.723330485026,,,,112923.14,4.152996312134174,7.536009391791214,7.287425657538904
2024-04-22,1655.031494140625,1658.5,1700.949951171875,1645.0,1700.949951171875,54236,1632.039990234375,1576.2079907226562,1198.1346638997395,,,,113144.66,4.095413272752511,7.4250997071851526,7.314300340667311
2024-04-23,1654.08349609375,1657.550048828125,1692.0,1650.0,1687.949951171875,31918,1639.0574951171875,1580.9249926757811,1203.5689973958333,,,,112112.64,3.992736460958958,7.410363236892548,7.337459870904118
2024-04-24,1727.2301025390625,1730.8499755859375,1740.0,1648.800048828125,1666.0,68662,1645.947491455078,1587.6529931640625,1209.5156640625,,,,113048.08,3.980618535000539,7.726180879751916,7.36190862869063
2024-04-25,1715.9039306640625,1719.5,1798.0,1711.1500244140625,1764.4000244140625,182075,1650.3674926757812,1594.1649926757811,1215.3436641438802,,,,116019.68,3.9450137021488287,7.618402150429141,7.37374731573488
2024-04-26,1693.949951171875,1697.5,1749.949951171875,1688.0,1749.949951171875,38086,1655.627490234375,1600.6769921875,1221.0886641438801,,,,116136.22,3.9015569022381555,7.5713820019733395,7.3905073238302945
2024-04-29,1675.8878173828125,1679.4000244140625,1730.0,1627.0,1730.0,56419,1657.8124938964843,1607.5069921875,1226.812997639974,,,,115897.92,4.062405048435471,7.416730682858838,7.391671601747154
2024-04-30,1676.935546875,1680.449951171875,1741.0,1651.0,1651.0,66482,1661.452490234375,1614.579990234375,1232.5746638997396,,,,116172.64,4.122278379988287,7.434024026751035,7.403347453330132
2024-05-02,1760.7598876953125,1764.449951171875,1764.449951171875,1764.449951171875,1764.449951171875,40569,1665.3999877929687,1622.0069897460937,1238.8939969889323,,,,116351.36,3.9798873980838074,7.790685405624309,7.417692515170425
