Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-07-12,438.6091003417969,442.8999938964844,449.0,432.75,435.5,515079,429.69250030517577,,,,,,,3.533700240210936,2.284838637692269,2.255231208161306
2023-07-13,429.6467590332031,433.8500061035156,446.8500061035156,433.0,446.79998779296875,302597,431.3575012207031,,,,,,,3.574730741017803,2.234756325303023,2.2601892965939347
2023-07-14,431.5778503417969,435.79998779296875,442.79998779296875,432.1000061035156,436.04998779296875,268129,433.0375,,,,,,,3.5787713960915504,2.2275038349713445,2.263955897684823
2023-07-17,439.69842529296875,444.0,447.0,437.45001220703125,438.95001220703125,350813,435.10749969482424,,,,,,,3.5403898279886175,2.2524980029254094,2.269654205325114
2023-07-18,432.2215881347656,436.45001220703125,449.8500061035156,433.95001220703125,444.0,403199,435.8324996948242,,,,,,,3.4357772312324384,2.2099574019622583,2.2676647637929612
2023-07-19,429.993408203125,434.20001220703125,443.3500061035156,431.95001220703125,440.3999938964844,428966,436.70250091552737,,,,,,,3.4344956279575247,2.189263952802348,2.266375277620807
2023-07-20,434.30120849609375,438.54998779296875,443.6499938964844,431.79998779296875,436.95001220703125,547536,437.95250091552737,,,,,,,3.454136498305339,2.1950382234409407,2.2664720776900515
2023-07-21,436.33135986328125,440.6000061035156,443.20001220703125,436.25,441.54998779296875,354390,439.2750015258789,,,,,,,3.388735178529102,2.231451031164931,2.2677296545139347
2023-07-24,440.688720703125,445.0,449.0,436.20001220703125,441.6499938964844,464582,440.8775009155273,406.16400024414065,,,,,1016897.44,3.414502236525413,2.262058212852887,2.2702140410862266
2023-07-25,440.9363098144531,445.25,450.0,441.45001220703125,442.0,345638,442.20500030517576,407.7380004882813,,,,,1018646.64,3.2788462015919957,2.2623802568896423,2.2713284662884634
2023-07-26,437.22265625,441.5,447.95001220703125,439.79998779296875,444.75,207575,442.7375,409.0670007324219,,,,,1008540.36,3.17618180474382,2.2322443413265605,2.26845887472033
2023-07-27,448.06658935546875,452.45001220703125,455.95001220703125,441.0,441.0,840391,443.9075012207031,410.6930010986328,,,,,1017162.0,3.1613444680561416,2.3013850691877673,2.2704541941853607
2023-07-28,455.4939270019531,459.95001220703125,461.45001220703125,453.8500061035156,456.04998779296875,497326,445.3725021362305,412.72100158691404,,,,,1019063.12,3.0814172156126625,2.3411830567291574,2.2753009195271554
2023-07-31,467.5757141113281,472.1499938964844,473.95001220703125,462.20001220703125,465.0,554907,445.5675018310547,414.80700134277345,,,,,1011661.82,2.9196759002870785,2.390172904571569,2.2736428499412553
2023-08-01,475.44866943359375,480.1000061035156,489.0,472.25,474.3999938964844,1156766,445.3925018310547,417.2510015869141,,,,,1029532.46,2.883717504049636,2.4329124110785307,2.2705785818718605
2023-08-02,441.6790771484375,446.0,484.6000061035156,443.8500061035156,480.3999938964844,2357497,445.11500244140626,418.79200134277346,,,,,1066405.64,3.077019490217351,2.2840695471330403,2.2683941973337864
2023-08-03,439.5003356933594,443.79998779296875,456.8500061035156,441.20001220703125,450.0,486627,445.2125015258789,420.1160009765625,,,,,1059593.94,3.0587012634380915,2.2897946193871963,2.269573370328775
2023-08-04,444.8164978027344,447.6499938964844,456.0,442.79998779296875,448.20001220703125,466868,445.5025009155273,421.7990008544922,,,,,991213.02,2.989435586432162,2.2936414095223876,2.2699748284855112
2023-08-07,439.6990966796875,442.5,451.3500061035156,438.29998779296875,451.3500061035156,519845,445.8350006103516,423.08700073242187,,,,,960931.52,2.994068916231619,2.257964017286341,2.270284620309808
2023-08-08,437.9601745605469,440.75,445.54998779296875,433.79998779296875,445.54998779296875,339598,446.17250061035156,424.56300048828126,,,,,957203.4,3.040958905279404,2.2520739201269424,2.2712593588177272
2023-08-09,434.5816955566406,437.3500061035156,450.04998779296875,435.1499938964844,444.3999938964844,291596,445.89500122070314,426.16600036621094,,,,,954565.78,3.0278529598682002,2.2276779567594716,2.2684013247710877
2023-08-10,434.5816955566406,437.3500061035156,442.25,436.1000061035156,438.0,375120,446.07000122070315,427.72700073242186,,,,,953842.64,2.9385452622441566,2.237874312904361,2.2685572241511545
2023-08-11,427.3279113769531,430.04998779296875,442.95001220703125,426.5,440.8500061035156,253095,445.7825012207031,429.13800048828125,,,,,954891.24,3.0070397116412417,2.213523419443889,2.2678582033747814
2023-08-14,440.6430969238281,443.45001220703125,445.0,420.1499938964844,431.0,406725,445.7550018310547,430.8170007324219,,,,,955180.78,3.179684289004238,2.2817610615155637,2.2693213563042893
2023-08-16,423.5022888183594,426.20001220703125,442.25,423.3999938964844,441.5,362920,445.2425018310547,432.1820007324219,,,,,959372.86,3.21867328981258,2.1895710876292385,2.268302040587638
2023-08-17,420.3225402832031,423.0,433.1499938964844,421.29998779296875,429.0,213155,444.6825012207031,433.4210009765625,,,,,959824.46,3.2274684482002254,2.1843250151689237,2.268055093705967
2023-08-18,411.5782165527344,414.20001220703125,426.3999938964844,412.1000061035156,425.0,234484,443.4650024414062,433.7300012207031,,,,,818902.02,3.2649858231269078,2.1449859469148604,2.265552479879663
2023-08-21,415.70196533203125,418.3500061035156,423.8500061035156,415.0,415.0,220654,442.3525024414063,434.2800012207031,,,,,794853.18,3.2918887123709064,2.15715501263253,2.261837678953043
2023-08-22,414.41015625,417.04998779296875,421.79998779296875,415.0,419.20001220703125,139935,440.9550018310547,434.7460009765625,,,,,756546.3,3.229593477848712,2.1501357443805658,2.256241555529427
2023-08-23,425.5889892578125,428.29998779296875,430.6499938964844,416.95001220703125,419.0,355623,440.1075012207031,435.1360009765625,,,,,721374.78,3.293514555416386,2.2027359997581195,2.253259342672851
2023-08-24,435.2275695800781,438.0,439.45001220703125,425.20001220703125,427.3500061035156,267624,439.9325012207031,435.7540008544922,,,,,712830.14,3.363886531055697,2.2592809382237946,2.2546111725177123
2023-08-25,437.4136657714844,440.20001220703125,442.95001220703125,430.0,438.0,229108,439.32000122070315,436.54700134277346,,,,,707761.74,3.345767140398321,2.2848778371851837,2.2537858109175835
2023-08-28,435.42633056640625,438.20001220703125,442.8999938964844,435.70001220703125,441.45001220703125,263242,438.2325012207031,437.2670013427734,,,,,702822.98,3.3453034566469775,2.2697547891700887,2.25021439753963
2023-08-29,433.240234375,436.0,443.29998779296875,434.95001220703125,440.1000061035156,172476,436.4250015258789,437.9350012207031,,,,,693710.04,3.3166292604965113,2.254086131915617,2.243410058906832
2023-08-30,435.97283935546875,438.75,446.0,436.0,436.5,228914,434.3575012207031,438.2710009765625,,,,,659136.56,3.2561465522627384,2.2677408015874185,2.2351514784322766
2023-08-31,440.6430969238281,443.45001220703125,444.95001220703125,434.04998779296875,439.70001220703125,375411,434.23000183105466,438.80400146484374,,,,,655293.46,2.9222082478560907,2.303181679530401,2.2361070850521445
2023-09-01,435.3766174316406,438.1499938964844,446.0,433.70001220703125,444.0,240861,433.94750213623047,439.2960015869141,,,,,652304.18,2.886252902511408,2.254402948675664,2.234337501516568
2023-09-04,441.3386535644531,444.1499938964844,454.0,440.5,440.8999938964844,489443,433.77250213623046,439.89600158691405,,,,,653475.08,2.8907918367088254,2.2743331701295344,2.2333720895469256
2023-09-05,450.72882080078125,453.6000061035156,455.5,447.0,449.0,398821,434.32750244140624,440.70900146484377,,,,,654402.9,2.837028886792166,2.3172532020686964,2.2363365487860434
2023-09-06,455.7965393066406,458.70001220703125,463.0,453.0,453.0,353988,435.2250030517578,441.5090014648438,,,,,646372.7,2.8127370710156407,2.338987427668034,2.2406822241630975
2023-09-07,473.185791015625,476.20001220703125,488.79998779296875,460.0,460.0,2016180,437.1675033569336,442.41600158691404,,,,,656547.62,2.94478684138604,2.413944271181406,2.2499955398841944
2023-09-08,477.8063659667969,480.8500061035156,490.04998779296875,475.04998779296875,480.95001220703125,648235,439.3425033569336,443.452001953125,,,,,655368.72,3.0304508860581607,2.4260910096006882,2.2594063747190107
2023-09-11,468.7639465332031,471.75,490.0,468.0,490.0,472805,441.42750396728513,444.2740020751953,,,,,655645.0,3.0723682589239,2.3591805965366137,2.266689233573647
2023-09-12,454.156982421875,457.04998779296875,477.20001220703125,452.5,471.54998779296875,428508,442.10750274658204,444.0500018310547,,,,,557406.94,3.0623900513779714,2.286027277537147,2.266902544374726
2023-09-13,462.80194091796875,465.75,472.0,453.1000061035156,460.0,285808,444.08500213623046,443.69300170898435,,,,,526346.94,3.0441481615952566,2.320627802690583,2.2734553801277935
2023-09-14,465.1867370605469,468.1499938964844,471.0,463.3500061035156,467.0,145536,446.3425018310547,444.0250018310547,,,,,479526.98,2.98578168520627,2.3287453327752727,2.2806763960081105
2023-09-15,490.82342529296875,493.95001220703125,522.75,480.1000061035156,489.0,6847119,450.3300018310547,445.067001953125,,,,,593256.82,3.2448837021116685,2.446223553784438,2.2957382763515897
2023-09-18,483.17218017578125,486.25,498.3999938964844,483.1000061035156,492.95001220703125,582940,453.7250015258789,445.9550018310547,,,,,585665.66,3.2964373049549396,2.4151529115029224,2.3086381712951094
2023-09-20,484.96075439453125,488.04998779296875,493.25,473.0,481.20001220703125,627023,457.2750015258789,446.99900146484373,,,,,591015.24,3.4223707093328573,2.452339926907232,2.323748380421443
2023-09-21,484.01678466796875,487.1000061035156,494.6499938964844,483.79998779296875,490.0,458067,460.2150024414062,448.0610015869141,,,,,595874.9,3.3738097891393446,2.4672848761233954,2.336975824239707
2023-09-22,495.5930480957031,498.75,508.6499938964844,488.8500061035156,490.0,815837,463.25250244140625,449.17800170898437,,,,,601890.06,3.409634674487884,2.535039455125354,2.3507637500847847
2023-09-25,532.4581909179688,535.8499755859375,549.0,507.0,518.0,4529459,468.0350006103516,451.21800109863284,,,,,686427.3,3.6544430454496166,2.7235690488883066,2.3726983106699406
2023-09-26,521.13037109375,524.4500122070312,545.0,518.0499877929688,538.0,1922284,472.3475006103516,452.9910015869141,,,,,719510.4,3.8292249371525715,2.666961779445759,2.3925586601837243
2023-09-27,512.6344604492188,515.9000244140625,530.6500244140625,512.1500244140625,524.0499877929688,484882,476.3425018310547,454.4290020751953,,,,,722191.78,3.912766641538102,2.6165970286548887,2.410684205020688
2023-09-28,499.021240234375,502.20001220703125,519.5999755859375,500.0,515.9000244140625,317246,479.51500244140624,455.74400207519534,,,,,720472.72,3.9939476577006348,2.5722780545090878,2.4259110676667714
2023-09-29,504.8838806152344,508.1000061035156,518.25,502.8999938964844,503.95001220703125,705394,482.7475021362305,457.222001953125,,,,,726001.28,4.022100397666683,2.5872910887923295,2.4401165381298675
2023-10-03,492.9598083496094,496.1000061035156,512.8499755859375,495.0,508.6000061035156,640690,485.645002746582,458.3730023193359,,,,,727864.36,4.061640642632144,2.5403571969712124,2.4544142505446453
2023-10-04,504.8838806152344,508.1000061035156,516.7999877929688,496.5,497.70001220703125,978140,488.8425033569336,459.72300231933593,,,,,740339.36,4.109428660147668,2.614207666740058,2.471407975375171
2023-10-05,505.6788024902344,508.8999938964844,518.9500122070312,504.0,512.0,338075,491.60750274658204,461.0010021972656,,,,,737809.22,4.162619336926539,2.6036350301036513,2.485727066776919
2023-10-06,497.2823181152344,500.45001220703125,515.2000122070312,498.20001220703125,513.3499755859375,1467855,493.695002746582,462.10500244140627,,,,,760253.56,4.223462767134615,2.5463658493755883,2.496095987862297
2023-10-09,497.48101806640625,500.6499938964844,506.0,490.79998779296875,501.0,378268,494.91750183105466,463.28800231933593,,,,,763667.42,4.072871731245534,2.5658109039617636,2.503689319501315
2023-10-10,501.7041320800781,504.8999938964844,509.0,501.79998779296875,501.79998779296875,288991,496.1200012207031,464.337001953125,,,,,752639.42,3.9881993063425334,2.564265364708954,2.510598037256728
2023-10-11,502.89654541015625,506.1000061035156,510.5,501.04998779296875,505.54998779296875,196145,497.8375015258789,465.2600018310547,,,,,746615.8,3.848386070844824,2.5545963101071227,2.520368822935253
2023-10-12,511.8892822265625,515.1500244140625,522.7999877929688,506.20001220703125,509.1000061035156,874367,500.7425033569336,466.12000244140626,,,,,753005.0,3.7392926697884925,2.602556453541793,2.5361952817354854
2023-10-13,506.9705810546875,510.20001220703125,516.5999755859375,506.3500061035156,513.0,196129,502.96500396728516,466.72200256347656,,,,,733792.26,3.6368446867157664,2.583153766640976,2.549321579933005
2023-10-16,507.417724609375,510.6499938964844,519.9500122070312,508.79998779296875,508.8999938964844,249566,505.09000396728516,468.01500244140624,,,,,691633.64,3.6643149907429944,2.5879609963459114,2.5622823631115375
2023-10-17,515.7645263671875,519.0499877929688,522.0,508.29998779296875,512.0,538355,506.34500274658205,469.52000244140623,,,,,692668.2,3.3645631968873118,2.61994290080493,2.570968330462562
2023-10-18,510.5974426269531,513.8499755859375,528.2999877929688,510.0,518.8499755859375,631186,507.7250015258789,470.8440020751953,,,,,695954.56,3.385304263375287,2.612207684317978,2.5808210691033144
2023-10-19,509.15667724609375,512.4000244140625,517.0,507.29998779296875,507.29998779296875,206246,508.94250335693357,472.24200256347655,,,,,689682.58,3.2724987357088953,2.6109955556643683,2.5887538505411714
2023-10-20,494.4006042480469,497.54998779296875,515.0,496.0,513.0,179526,509.4650024414062,473.37800231933596,,,,,686481.14,3.3520608288877054,2.5459698548956973,2.592688099479786
2023-10-23,482.1784973144531,485.25,509.45001220703125,481.20001220703125,509.45001220703125,590768,508.7900024414063,474.3360021972656,,,,,692464.58,3.4446517791838356,2.5166284180637133,2.591767547626705
2023-10-25,482.3772277832031,485.45001220703125,495.20001220703125,477.0,495.20001220703125,272460,506.27000427246094,475.2980023193359,,,,,690411.38,3.240206102575623,2.5386789785161006,2.582523044108094
2023-10-26,472.589599609375,475.6000061035156,486.3999938964844,469.3500061035156,485.04998779296875,179657,503.82750396728517,476.20900268554686,,,,,688942.62,3.16251729060988,2.522106914335418,2.5752803008525773
2023-10-27,495.09619140625,498.25,503.0,477.29998779296875,477.3500061035156,290444,502.945002746582,477.30500244140626,,,,,686617.0,3.241121767274821,2.615863182349158,2.5752436085372903
2023-10-30,485.7557067871094,488.8500061035156,515.9000244140625,486.0,505.0,1419009,502.2775024414062,478.5580023193359,,,,,707738.78,3.351800664161962,2.5539551229415984,2.5743274619589163
2023-10-31,473.8316650390625,476.8500061035156,497.0,472.8500061035156,492.79998779296875,358426,500.7150024414062,479.63500244140624,,,,,710644.2,3.453971880706834,2.499266315154797,2.5699262232770392
2023-11-01,478.0547790527344,481.1000061035156,485.0,479.3999938964844,479.79998779296875,173963,499.9650024414062,480.97300231933593,,,,,709433.78,3.332268904789789,2.5335520347505183,2.569585965166005
2023-11-02,498.7231140136719,501.8999938964844,512.2999877929688,481.95001220703125,482.3500061035156,1287351,499.6550018310547,482.6440020751953,,,,,730767.72,3.434856027705059,2.623182124816664,2.570034688069835
2023-11-03,470.50286865234375,473.5,504.04998779296875,468.5,501.8999938964844,936693,497.88500213623047,483.77300231933594,,,,,746702.88,3.6633663252516477,2.462221717564993,2.5629640224429022
2023-11-06,478.9490661621094,482.0,488.04998779296875,467.0,475.79998779296875,533667,496.9625015258789,484.84700256347656,,,,,750263.76,3.711880061040064,2.483032184115291,2.559797339179887
2023-11-07,484.06646728515625,487.1499938964844,489.3500061035156,479.29998779296875,486.0,198127,496.2875015258789,485.83000244140624,,,,,748873.82,3.6632284501497914,2.5102156137186844,2.557017574667733
2023-11-08,484.21551513671875,487.29998779296875,491.95001220703125,483.3500061035156,486.0,165847,495.4075012207031,486.772001953125,,,,,747608.6,3.680168475243039,2.50623595439591,2.5541161041520812
2023-11-09,479.0484313964844,482.1000061035156,489.45001220703125,480.1000061035156,485.5,89551,494.20750122070314,487.6500018310547,,,,,744134.78,3.683779004652195,2.48565367220072,2.5506689722567613
2023-11-10,479.6943359375,482.75,489.29998779296875,476.95001220703125,483.0,155317,492.5875,488.5850018310547,,,,,743791.6,3.6505738738949343,2.485154757611244,2.544798887460234
2023-11-13,475.8686828613281,478.8999938964844,487.70001220703125,477.0,482.95001220703125,119639,491.02249908447266,489.38800170898435,,,,,741606.1,3.661837846013788,2.463027454626765,2.5387925718595232
2023-11-15,481.1351623535156,484.20001220703125,488.0,480.04998779296875,480.8999938964844,150975,489.7,490.2030017089844,,,,,737117.38,3.634757324188452,2.460934979546012,2.532441271019528
2023-11-16,476.81268310546875,479.8500061035156,487.25,478.20001220703125,484.20001220703125,172938,487.74000091552733,491.037001953125,,,,,735758.92,3.597085505587917,2.4277519330455934,2.5228317226315613
2023-11-17,481.979736328125,485.04998779296875,489.8999938964844,472.29998779296875,475.8500061035156,464796,486.3000015258789,491.85500183105466,,,,,735265.98,3.6004427493577364,2.458214499377492,2.515132063384537
2023-11-20,487.4449462890625,490.54998779296875,497.79998779296875,482.8999938964844,485.0,364803,485.2074996948242,492.59400146484376,,,,,734585.62,3.6576603107827967,2.490860098471457,2.5091252905248913
2023-11-21,492.3139343261719,495.45001220703125,509.3999938964844,491.5,491.5,702644,485.10250091552734,493.32900146484377,,,,,741558.74,3.647368514806494,2.5043723648327725,2.5070454160217452
2023-11-22,483.76837158203125,486.8500061035156,497.95001220703125,485.1499938964844,497.8500061035156,157265,485.1825012207031,493.54200134277346,,,,,704380.44,3.48773896040729,2.4573677657695194,2.5040823834070354
2023-11-23,492.1152038574219,495.25,502.0,487.3500061035156,491.6000061035156,413642,485.67250061035156,493.83000122070314,,,,,699688.58,3.448188937489898,2.501009998990001,2.502198934430731
2023-11-24,492.9101257324219,496.04998779296875,505.8999938964844,495.1000061035156,497.70001220703125,334528,486.6949996948242,494.3160009765625,,,,,696923.04,3.377801675101345,2.5059738585120743,2.5013922816395633
2023-11-28,492.66168212890625,495.79998779296875,502.75,493.6499938964844,498.0,189149,486.57249908447267,495.0910009765625,,,,,692135.86,3.2116698324593496,2.4927475390154648,2.4952364994728784
2023-11-29,482.87408447265625,485.95001220703125,499.45001220703125,483.04998779296875,498.0,402370,486.42749938964846,495.4950012207031,,,,,694467.1,3.07459169249653,2.4180708261726878,2.488442284634433
2023-11-30,483.56964111328125,486.6499938964844,494.8999938964844,485.20001220703125,488.0,210319,486.91749877929686,495.8650012207031,,,,,695762.76,2.9210282357839885,2.4171576949183917,2.4843368536226125
2023-12-01,499.1702880859375,502.3500061035156,505.8999938964844,489.0,489.0,833660,487.97999877929686,496.03300109863284,,,,,575493.58,3.031037567613455,2.478549807437773,2.4815867422569755
2023-12-04,493.1088562011719,496.25,522.0,495.3999938964844,521.0,556812,487.69749908447267,496.2330010986328,,,,,574971.02,2.9966968782667616,2.3988726205058666,2.4703712670414357
2023-12-05,487.693359375,490.79998779296875,501.6000061035156,488.25,498.20001220703125,399543,488.56249847412107,496.28800109863283,,,,,570421.42,2.7573035303901245,2.353381172882719,2.464929239807322
2023-12-06,484.21551513671875,487.29998779296875,494.70001220703125,484.6000061035156,492.95001220703125,401943,488.8274978637695,496.29200073242185,,,,,569298.94,2.6425749857788023,2.3273807819179333,2.457146669697454
2023-12-07,483.0727844238281,486.1499938964844,498.95001220703125,482.0,487.29998779296875,408964,488.77749786376955,496.04000061035157,,,,,561161.48,2.7137528549267516,2.3259484995359014,2.447933313988315
2023-12-08,509.0075988769531,512.25,514.75,486.5,487.79998779296875,1804295,490.0249984741211,495.5680010986328,,,,,506658.2,2.901255725809467,2.442845243343328,2.4447637784356857
2023-12-11,534.2965087890625,537.7000122070312,562.7000122070312,512.75,516.2999877929688,4950261,492.80499877929685,495.8330010986328,,,,,567217.74,3.268762517686715,2.560829934658944,2.4485225915585973
2023-12-12,543.4382934570312,546.9000244140625,552.9000244140625,532.6500244140625,540.0,1178906,496.0125,496.4530010986328,,,,,581098.22,3.325984157696494,2.6159454243462563,2.4550621248953477
2023-12-13,579.5084838867188,583.2000122070312,588.7000122070312,548.75,550.0999755859375,3493723,501.22750091552734,498.0730010986328,,,,,644627.76,3.55677663964637,2.786917083454239,2.471256606336721
2023-12-14,583.58251953125,587.2999877929688,591.9000244140625,578.0999755859375,585.0999755859375,989326,506.3824996948242,499.65700073242186,,,,,650306.4,3.59216956186246,2.7725455652654336,2.4868371356226926
2023-12-15,581.1480712890625,584.8499755859375,597.2000122070312,577.4500122070312,585.0,569393,511.6324981689453,501.4320001220703,,,,,648880.46,3.666716107961195,2.7257282238306613,2.5017359501619456
2023-12-18,586.513916015625,590.25,596.0499877929688,577.7999877929688,581.0,404578,516.8924987792968,503.075,,,,,637409.22,3.639886955453432,2.755775873994162,2.516614018892779
2023-12-19,597.6430053710938,601.4500122070312,608.0499877929688,587.0,590.0,787711,522.4375,504.9260003662109,457.36366760253907,,,,646401.94,3.6630103243136585,2.8035576357655922,2.532248895757486
2023-12-20,571.5591430664062,575.2000122070312,617.4500122070312,566.0999755859375,602.0,1302277,526.425,506.42100036621093,458.7546677652995,,,,643090.38,3.928733321326701,2.719602468935606,2.5430104009626278
2023-12-21,599.0341186523438,602.8499755859375,608.0,571.0,585.25,695755,532.2249984741211,508.465,460.2733343505859,,,,649440.12,4.104151493514689,2.8362669268131673,2.56195535901481
2023-12-22,631.6265258789062,635.6500244140625,639.0,603.0,603.0,1973109,539.2449996948242,511.0800006103516,462.0366678873698,,,,683122.48,4.239421148883785,2.977367105322502,2.5857732143314354
2023-12-26,646.8297119140625,650.9500122070312,662.5999755859375,623.3499755859375,637.5,1499780,546.9900009155274,513.9770007324219,463.98600138346353,,,,709195.18,4.432043718370224,3.035956337013461,2.6122723382565045
2023-12-27,648.568603515625,652.7000122070312,665.0,636.5999755859375,648.0,1077477,554.8350021362305,516.7280004882813,465.88500142415364,,,,713257.38,4.5578307988387605,3.0141193604499303,2.638340929328228
2023-12-28,639.6255493164062,643.7000122070312,660.0,634.0999755859375,654.0,583293,562.7225021362304,519.3980004882812,467.7903348795573,,,,721000.66,4.590269771842267,2.9556403058858938,2.6652194033138885
2023-12-29,645.1404418945312,649.25,655.0,636.0499877929688,644.0,1271509,570.8525024414063,522.1700006103515,469.65900146484375,,,,741439.52,4.636546725767979,2.9876123412648945,2.6937421356312132
2024-01-01,650.1088256835938,654.25,663.7999877929688,647.6500244140625,651.0,423707,578.4475021362305,524.8740008544922,471.503334757487,,,,739146.56,4.591760860617461,3.009166578106987,2.720272974164674
2024-01-02,672.2676391601562,676.5499877929688,687.9000244140625,646.5999755859375,655.0,4664423,587.4625015258789,528.1280010986328,473.59033467610675,,,,819811.3,4.6289761287224955,3.122663199130254,2.7564625030958934
2024-01-03,683.3471069335938,687.7000122070312,696.2999877929688,678.0999755859375,688.0,2508389,597.307502746582,531.6340008544922,475.6543347167969,,,,865854.16,4.625298846353538,3.1960256476355426,2.7985947268335343
2024-01-04,721.6033325195312,726.2000122070312,730.0,680.0,680.0,2133637,609.2525039672852,536.2070013427734,478.04933471679686,,,,904936.38,4.8659242961822375,3.352940750115225,2.849872725243399
2024-01-05,706.7479858398438,711.25,736.0,695.9500122070312,736.0,1089466,620.5075042724609,540.7270013427734,480.40966796875,,,,914910.34,4.973141744736635,3.27601919047709,2.8973762597904584
2024-01-08,678.6768188476562,683.0,719.9000244140625,680.0,715.0499877929688,818601,629.0450042724609,544.6780010986328,482.5676680501302,,,,925833.16,4.9894913622139105,3.1748245247059916,2.9339752238585914
2024-01-09,693.0353393554688,697.4500122070312,707.9000244140625,681.2000122070312,689.7999877929688,809211,637.032504272461,549.1150012207031,484.82066813151044,,,,938424.24,4.716424580487436,3.237200652835115,2.9677937597674005
2024-01-10,688.11669921875,692.5,700.0499877929688,682.9500122070312,700.0499877929688,468399,644.3125030517579,553.0000012207031,487.0406681315104,,,,941983.34,4.654755722592005,3.203245454284277,2.997158761264301
2024-01-11,684.2413330078125,688.5999755859375,698.0,682.0,698.0,232975,649.5825012207031,556.9950006103516,489.2450012207031,,,,918262.66,4.42842652247442,3.181011864987586,3.0168635003409685
2024-01-12,671.4727172851562,675.75,694.25,674.0,690.4500122070312,279922,654.0050018310546,560.9730004882813,491.34300130208334,,,,916692.58,4.460772818627019,3.0863844010843877,3.0325554421319163
2024-01-15,679.8195190429688,684.1500244140625,688.0499877929688,667.75,683.7999877929688,378611,658.970004272461,565.0340008544922,493.2456681315104,,,,920785.54,4.440285282175078,3.096058814940285,3.0510719716873975
2024-01-16,673.5096435546875,677.7999877929688,697.5,671.0999755859375,687.5999755859375,430166,663.3475036621094,568.5520007324219,495.1586680094401,,,,903641.84,4.480437668593052,3.0763922230482272,3.0671027891401006
2024-01-17,649.6119384765625,653.75,675.0,649.0999755859375,675.0,449530,665.9625030517578,572.1570007324219,496.8920013427734,,,,893898.58,4.503532149391118,3.0305559936687163,3.078452707035257
2024-01-18,670.5286865234375,674.7999877929688,681.1500244140625,652.2000122070312,657.0,667761,670.9425018310546,576.0130004882812,498.6653346761068,,,,896580.46,4.271673456007276,3.1441250930958717,3.0996788382432703
2024-01-19,679.1736450195312,683.5,697.3499755859375,665.7000122070312,681.0,452600,674.9750030517578,579.9400006103516,500.50800130208336,,,,901669.92,4.196326397194597,3.161073644239567,3.11591917411459
2024-01-23,648.8170166015625,652.9500122070312,685.0,650.0,685.0,440328,675.8400024414062,583.2530010986328,502.1906681315104,,,,907159.54,4.1811660962021895,3.07432617750936,3.120767127723933
2024-01-24,667.5973510742188,671.8499755859375,681.75,643.7999877929688,653.7000122070312,536202,676.8850006103515,587.0480004882812,503.98833455403644,,,,916092.56,4.162112867877912,3.131591152452082,3.1255488684958643
2024-01-25,681.9559326171875,686.2999877929688,689.7000122070312,668.5,671.0,506339,678.5649993896484,591.1190002441406,505.8796677652995,,,,923113.0,4.099006346016192,3.2141284918378004,3.1355493250652575
2024-01-29,678.6768188476562,683.0,695.0,681.0,691.0,388513,680.5299987792969,595.2010003662109,507.6200010172526,,,,928490.48,4.00031450499939,3.142021254754529,3.1448683725086894
2024-01-30,694.9232788085938,699.3499755859375,725.0,676.4500122070312,684.4000244140625,2498080,683.0349975585938,599.503999633789,509.50366760253905,,,,975432.58,4.201484744386787,3.24945051030849,3.157960280960869
2024-01-31,694.2774658203125,698.7000122070312,706.4000244140625,682.2000122070312,704.0,734807,685.2574981689453,603.8809997558594,511.4046677652995,,,,986669.96,4.251240101469685,3.216007020865087,3.1683023030987743
2024-02-01,688.51416015625,692.9000244140625,704.5499877929688,688.0,701.0,533967,686.075,608.0380004882812,513.2630013020834,,,,988053.38,4.06544020654713,3.1934630537827835,3.1718422958314005
2024-02-02,695.3704833984375,699.7999877929688,704.2999877929688,690.0,690.0,432115,686.6799987792969,612.2230004882813,515.1753344726562,,,,989399.62,4.035286942087592,3.2021889226398508,3.172150459581616
2024-02-05,690.402099609375,694.7999877929688,717.9500122070312,690.0,705.9500122070312,567933,685.1099975585937,616.21,517.0160009765625,,,,986705.4,3.8921662768748617,3.1912988545910106,3.1640683648054053
2024-02-06,713.9024047851562,718.4500122070312,729.0999755859375,693.0,694.7999877929688,722157,685.4699981689453,620.8420001220703,518.9333343505859,,,,998003.24,3.861854913788686,3.276195424450249,3.164077176504063
2024-02-07,704.1644287109375,708.6500244140625,725.2999877929688,702.0499877929688,720.7999877929688,491918,686.7524993896484,625.1100006103516,520.7973345947265,,,,999568.76,3.7338053347672386,3.231344585914879,3.1669031795645077
2024-02-08,710.8717651367188,715.4000244140625,727.7999877929688,699.0499877929688,716.7999877929688,741698,687.65,629.4970013427734,522.6956681315104,,,,1007712.16,3.7433302120255187,3.294049623232511,3.169745628084377
2024-02-09,696.1156616210938,700.5499877929688,725.0,690.6500244140625,719.4500122070312,408285,688.0524993896485,633.5920013427734,524.2443347167969,,,,1012094.88,3.865029027948399,3.2161137968229947,3.1703890452113135
2024-02-12,750.3701171875,755.1500244140625,759.4000244140625,710.4500122070312,714.8499755859375,3100700,691.3800018310546,638.9760015869141,526.0546681722005,,,,1066061.48,4.072959135369312,3.493468959968802,3.1860118999603744
