Date,Symbol,Open,High,Low,Close,Volume
2025-03-12,IMFA,629.25,644.7999877929688,621.8499755859375,626.1500244140625,54663
2025-03-13,IMFA,629.0,632.0,609.0,610.9500122070312,61526
2025-03-17,IMFA,607.0,616.7000122070312,602.2999877929688,608.1500244140625,75526
2025-03-18,IMFA,608.1500244140625,608.1500244140625,608.1500244140625,608.1500244140625,0
2025-03-19,IMFA,632.0,660.0499877929688,632.0,654.6500244140625,75417
2025-03-20,IMFA,661.0,662.0,643.25,649.1500244140625,56562
2025-03-21,IMFA,646.2000122070312,669.0,641.0999755859375,653.5499877929688,93722
2025-03-24,IMFA,660.0,666.0,645.0,646.9500122070312,84888
2025-03-25,IMFA,647.5,651.75,625.0,629.4500122070312,80277
2025-03-26,IMFA,629.4500122070312,637.25,619.0999755859375,622.7999877929688,84619
2025-03-27,IMFA,623.0,626.5,612.0,621.0,127003
2025-03-28,IMFA,621.1500244140625,636.4000244140625,607.5499877929688,611.1500244140625,84063
2025-04-01,IMFA,615.0,629.8499755859375,609.3499755859375,625.9000244140625,56076
2025-04-02,IMFA,631.5499877929688,631.5499877929688,612.2999877929688,623.75,91769
2025-04-03,IMFA,620.0,651.2999877929688,620.0,648.1500244140625,72825
2025-04-04,IMFA,651.5999755859375,662.0,606.9000244140625,611.4000244140625,113135
2025-04-07,IMFA,563.0,595.0,549.7999877929688,592.6500244140625,119057
2025-04-08,IMFA,605.2000122070312,612.4500122070312,576.75,593.1500244140625,105575
2025-04-09,IMFA,592.0,592.8499755859375,568.2999877929688,587.1500244140625,43391
2025-04-11,IMFA,592.75,602.4000244140625,588.8499755859375,594.7000122070312,81175
2025-04-15,IMFA,601.0,625.7999877929688,601.0,617.4500122070312,71928
