Date,Symbol,Open,High,Low,Close,Volume
2025-10-24,SPARC,131.99000549316406,132.0,130.50999450683594,131.3699951171875,115027
2025-10-27,SPARC,132.0,136.00999450683594,130.1199951171875,133.25999450683594,356919
2025-10-28,SPARC,133.99000549316406,145.4499969482422,133.27000427246094,142.22999572753906,7843099
2025-10-29,SPARC,142.0,142.0,135.35000610351562,137.72000122070312,580090
2025-10-30,SPARC,138.0,138.44000244140625,135.8800048828125,136.9499969482422,243069
2025-10-31,SPARC,136.08999633789062,136.7899932861328,134.35000610351562,135.19000244140625,198988
2025-11-03,SPARC,135.19000244140625,141.89999389648438,134.9600067138672,140.13999938964844,820665
2025-11-04,SPARC,139.0,140.3000030517578,136.02000427246094,136.58999633789062,296406
2025-11-06,SPARC,136.58999633789062,137.38999938964844,134.0,134.5800018310547,237193
2025-11-07,SPARC,134.02000427246094,134.02000427246094,132.1300048828125,133.35000610351562,221530
2025-11-10,SPARC,133.35000610351562,133.35000610351562,131.00999450683594,131.3699951171875,172679
2025-11-11,SPARC,131.11000061035156,131.72999572753906,128.72000122070312,131.08999633789062,291404
2025-11-12,SPARC,131.10000610351562,134.8000030517578,130.77999877929688,132.99000549316406,283083
2025-11-13,SPARC,132.99000549316406,132.99000549316406,130.7100067138672,131.1699981689453,191317
2025-11-14,SPARC,129.8000030517578,133.49000549316406,129.5,132.07000732421875,218183
2025-11-17,SPARC,133.39999389648438,133.39999389648438,131.0500030517578,131.4199981689453,168046
2025-11-18,SPARC,131.4199981689453,131.4199981689453,129.10000610351562,130.13999938964844,179793
2025-11-19,SPARC,130.02999877929688,131.3000030517578,128.11000061035156,130.72000122070312,169524
2025-11-20,SPARC,129.99000549316406,140.67999267578125,129.0,138.05999755859375,1455756
2025-11-21,SPARC,138.10000610351562,145.3699951171875,134.5399932861328,136.00999450683594,2121174
2025-11-24,SPARC,134.89999389648438,137.55999755859375,132.1999969482422,133.50999450683594,468697
2025-11-25,SPARC,133.50999450683594,133.99000549316406,131.80999755859375,132.8300018310547,284339
2025-11-26,SPARC,132.3000030517578,135.8300018310547,132.3000030517578,133.74000549316406,265918
2025-11-27,SPARC,133.74000549316406,136.91000366210938,132.3000030517578,135.64999389648438,197485
2025-11-28,SPARC,135.5,137.42999267578125,133.41000366210938,134.50999450683594,222843
2025-12-01,SPARC,134.0,135.47999572753906,133.3000030517578,134.19000244140625,141958
2025-12-02,SPARC,134.1999969482422,161.02000427246094,134.19000244140625,161.02000427246094,26132957
2025-12-03,SPARC,166.0,179.42999267578125,149.64999389648438,151.5500030517578,121716528
2025-12-04,SPARC,152.0,159.9499969482422,146.94000244140625,152.10000610351562,62346931
2025-12-05,SPARC,156.0,157.99000549316406,150.2100067138672,152.94000244140625,15956517
2025-12-08,SPARC,153.00999450683594,153.92999267578125,137.5500030517578,139.9499969482422,7715194
2025-12-09,SPARC,141.0,144.24000549316406,136.89999389648438,142.19000244140625,7622773
2025-12-10,SPARC,142.02000427246094,142.4600067138672,135.22000122070312,137.72999572753906,1923845
2025-12-11,SPARC,137.50999450683594,138.55999755859375,134.22000122070312,137.3000030517578,2122610
2025-12-12,SPARC,137.3000030517578,139.39999389648438,136.16000366210938,136.83999633789062,1212431
2025-12-15,SPARC,136.05999755859375,137.4600067138672,134.5500030517578,136.4199981689453,853737
2025-12-16,SPARC,136.0,136.00999450683594,132.11000061035156,132.85000610351562,935625
2025-12-17,SPARC,132.3000030517578,134.8000030517578,130.1999969482422,130.77999877929688,981076
2025-12-18,SPARC,130.60000610351562,132.5,129.60000610351562,131.7899932861328,624009
2025-12-19,SPARC,131.7899932861328,147.75,130.77999877929688,143.82000732421875,5394459
2025-12-22,SPARC,143.82000732421875,144.35000610351562,139.10000610351562,139.77000427246094,989675
2025-12-23,SPARC,139.39999389648438,143.38999938964844,133.3000030517578,134.00999450683594,3176639
2025-12-24,SPARC,134.10000610351562,136.25,134.10000610351562,135.61000061035156,834681
2025-12-26,SPARC,135.0,135.39999389648438,133.75999450683594,134.02999877929688,500534
2025-12-29,SPARC,134.0,135.0,132.55999755859375,133.6199951171875,555857
2025-12-30,SPARC,133.10000610351562,134.85000610351562,131.6999969482422,134.4499969482422,503071
2025-12-31,SPARC,134.0,135.5,133.3000030517578,134.4499969482422,370588
2026-01-01,SPARC,133.9600067138672,136.1999969482422,133.92999267578125,135.02999877929688,381431
2026-01-02,SPARC,135.02999877929688,136.3800048828125,134.0,135.72000122070312,418390
2026-01-05,SPARC,135.8300018310547,138.77000427246094,134.5,135.33999633789062,568723
2026-01-06,SPARC,135.38999938964844,138.69000244140625,133.8000030517578,135.91000366210938,923561
2026-01-07,SPARC,137.3300018310547,142.0,136.50999450683594,137.88999938964844,1510650
2026-01-08,SPARC,139.0,139.5800018310547,134.3000030517578,135.13999938964844,1158593
2026-01-09,SPARC,135.13999938964844,137.85000610351562,131.61000061035156,132.3800048828125,826380
2026-01-12,SPARC,135.0,136.0,131.00999450683594,135.25999450683594,784499
2026-01-13,SPARC,136.25999450683594,138.0800018310547,134.61000061035156,135.85000610351562,555438
2026-01-14,SPARC,136.7899932861328,139.4499969482422,134.99000549316406,135.44000244140625,630164
2026-01-15,SPARC,135.44000244140625,135.44000244140625,135.44000244140625,135.44000244140625,0
2026-01-16,SPARC,136.00999450683594,137.97000122070312,133.0,133.52000427246094,477840
