Date,Open,High,Low,Close,Volume,Symbol
2025-12-10,8253.400390625,8303.0498046875,8163.39990234375,8193.5498046875,986500,NIFTY PSU BANK
2025-12-11,8214.150390625,8272.599609375,8184.75,8235.349609375,910300,NIFTY PSU BANK
2025-12-12,8252.099609375,8275.599609375,8189.0,8247.7998046875,704900,NIFTY PSU BANK
2025-12-15,8218.2998046875,8308.5,8197.25,8285.75,778200,NIFTY PSU BANK
2025-12-16,8276.2998046875,8289.150390625,8191.64990234375,8212.0,677700,NIFTY PSU BANK
2025-12-17,8216.5498046875,8342.2998046875,8213.349609375,8318.2998046875,1365100,NIFTY PSU BANK
2025-12-18,8332.650390625,8369.849609375,8260.4501953125,8325.4501953125,872800,NIFTY PSU BANK
2025-12-19,8342.4501953125,8381.7001953125,8300.400390625,8357.2998046875,974700,NIFTY PSU BANK
2025-12-22,8379.4501953125,8408.900390625,8347.2001953125,8376.4501953125,881200,NIFTY PSU BANK
2025-12-23,8399.5,8417.4501953125,8328.5498046875,8347.599609375,668600,NIFTY PSU BANK
2025-12-24,8366.150390625,8374.75,8303.349609375,8309.5,632100,NIFTY PSU BANK
2025-12-26,8304.400390625,8327.5,8269.5,8287.4501953125,524900,NIFTY PSU BANK
2025-12-29,8257.849609375,8320.0,8255.0498046875,8291.4501953125,913800,NIFTY PSU BANK
2025-12-30,8275.650390625,8449.900390625,8230.7998046875,8431.5,2642000,NIFTY PSU BANK
2025-12-31,8443.7998046875,8587.25,8415.9501953125,8533.150390625,1792300,NIFTY PSU BANK
2026-01-02,8588.7998046875,8744.150390625,8585.349609375,8699.900390625,1503300,NIFTY PSU BANK
2026-01-05,8744.150390625,8843.25,8683.150390625,8739.7998046875,1725000,NIFTY PSU BANK
2026-01-06,8761.25,8856.849609375,8738.650390625,8790.9501953125,1304300,NIFTY PSU BANK
2026-01-07,8803.75,8825.0,8718.349609375,8767.650390625,914900,NIFTY PSU BANK
2026-01-08,8755.5,8775.349609375,8564.349609375,8585.349609375,1046700,NIFTY PSU BANK
2026-01-09,8578.9501953125,8729.5498046875,8557.400390625,8601.0498046875,1103000,NIFTY PSU BANK
2026-01-12,8631.599609375,8678.9501953125,8501.650390625,8657.2001953125,1317100,NIFTY PSU BANK
2026-01-13,8709.099609375,8741.650390625,8649.4501953125,8725.0,1339700,NIFTY PSU BANK
2026-01-14,8743.4501953125,8924.849609375,8673.849609375,8910.650390625,3078000,NIFTY PSU BANK
2026-01-16,8926.75,9071.75,8923.75,9014.25,2407000,NIFTY PSU BANK
2026-01-19,8995.599609375,9069.4501953125,8932.0498046875,8986.7001953125,2449800,NIFTY PSU BANK
2026-01-20,8994.0498046875,9093.650390625,8847.4501953125,8868.849609375,1828100,NIFTY PSU BANK
2026-01-21,8836.2001953125,8927.849609375,8705.4501953125,8779.400390625,1442900,NIFTY PSU BANK
2026-01-22,8857.650390625,9018.349609375,8857.599609375,8984.7998046875,1525700,NIFTY PSU BANK
2026-01-23,9030.099609375,9030.099609375,8753.75,8781.0498046875,1530200,NIFTY PSU BANK
2026-01-27,8825.9501953125,8965.849609375,8771.150390625,8935.75,1415800,NIFTY PSU BANK
2026-01-28,8985.099609375,9093.7001953125,8888.349609375,9085.7998046875,1316300,NIFTY PSU BANK
2026-01-29,9098.5,9175.5498046875,8991.150390625,9014.2001953125,2442800,NIFTY PSU BANK
2026-01-30,8991.25,9077.599609375,8913.5498046875,9019.349609375,1552500,NIFTY PSU BANK
2026-02-02,8515.0,8610.349609375,8313.7001953125,8591.7001953125,1592600,NIFTY PSU BANK
2026-02-03,8996.7001953125,9099.900390625,8701.7998046875,8819.599609375,1626500,NIFTY PSU BANK
2026-02-04,8818.2998046875,8924.349609375,8747.400390625,8887.5,1080900,NIFTY PSU BANK
2026-02-05,8890.4501953125,8979.400390625,8882.5,8921.7001953125,889700,NIFTY PSU BANK
2026-02-06,8902.4501953125,8937.0498046875,8758.2998046875,8876.2001953125,966900,NIFTY PSU BANK
2026-02-09,9093.849609375,9202.349609375,9027.900390625,9172.849609375,1660400,NIFTY PSU BANK
2026-02-10,9203.0,9207.400390625,9123.400390625,9155.75,1072200,NIFTY PSU BANK
2026-02-11,9168.900390625,9280.5498046875,9051.400390625,9250.2001953125,1259200,NIFTY PSU BANK
2026-02-12,9246.900390625,9294.599609375,9186.5498046875,9229.4501953125,1219300,NIFTY PSU BANK
2026-02-13,9180.4501953125,9198.5,9122.5498046875,9166.5,948300,NIFTY PSU BANK
2026-02-16,9124.0,9328.5498046875,9083.599609375,9304.400390625,928400,NIFTY PSU BANK
2026-02-17,9302.150390625,9547.75,9273.650390625,9500.7998046875,2029400,NIFTY PSU BANK
2026-02-18,9537.2998046875,9647.0,9518.849609375,9625.650390625,1872400,NIFTY PSU BANK
2026-02-19,9637.75,9676.0498046875,9464.650390625,9505.9501953125,1138100,NIFTY PSU BANK
2026-02-20,9493.25,9691.099609375,9470.5,9665.7998046875,1460400,NIFTY PSU BANK
2026-02-23,9724.900390625,9846.7998046875,9699.5498046875,9796.849609375,1629300,NIFTY PSU BANK
2026-02-24,9801.349609375,9890.5498046875,9749.2998046875,9825.0498046875,2522400,NIFTY PSU BANK
2026-02-25,9855.599609375,9872.900390625,9724.2001953125,9787.2001953125,2317100,NIFTY PSU BANK
2026-02-26,9804.5,9918.650390625,9735.400390625,9879.849609375,2258200,NIFTY PSU BANK
2026-02-27,9871.5,9904.0,9783.349609375,9820.4501953125,1635100,NIFTY PSU BANK
2026-03-02,9538.0498046875,9742.400390625,9526.5,9639.349609375,1911500,NIFTY PSU BANK
2026-03-04,9479.400390625,9515.599609375,9227.099609375,9327.25,2070500,NIFTY PSU BANK
2026-03-05,9389.2998046875,9448.9501953125,9235.900390625,9372.599609375,1495100,NIFTY PSU BANK
2026-03-06,9336.099609375,9356.7001953125,9162.400390625,9184.349609375,1221800,NIFTY PSU BANK
2026-03-09,8919.2998046875,8920.099609375,8595.7998046875,8819.2998046875,1952500,NIFTY PSU BANK
2026-03-10,8945.2001953125,9048.650390625,8873.099609375,9013.7998046875,1402000,NIFTY PSU BANK
2026-03-11,9038.849609375,9060.7001953125,8826.650390625,8848.400390625,916600,NIFTY PSU BANK
2026-03-12,8745.849609375,8953.2998046875,8659.2998046875,8846.0498046875,1145500,NIFTY PSU BANK
2026-03-13,8788.849609375,8807.099609375,8498.849609375,8516.5498046875,1290000,NIFTY PSU BANK
2026-03-16,8501.5498046875,8622.099609375,8364.7001953125,8568.400390625,1515200,NIFTY PSU BANK
2026-03-17,8611.0,8624.150390625,8456.849609375,8596.9501953125,1140900,NIFTY PSU BANK
2026-03-18,8615.599609375,8704.5,8610.7998046875,8661.9501953125,1008000,NIFTY PSU BANK
2026-03-19,8483.099609375,8523.5498046875,8353.2001953125,8410.2998046875,1098400,NIFTY PSU BANK
2026-03-20,8496.9501953125,8731.4501953125,8496.9501953125,8584.599609375,1926100,NIFTY PSU BANK
2026-03-23,8443.25,8448.2998046875,8188.60009765625,8231.650390625,1477400,NIFTY PSU BANK
2026-03-24,8429.599609375,8449.2998046875,8287.849609375,8357.5498046875,1525800,NIFTY PSU BANK
2026-03-25,8457.2998046875,8645.7001953125,8457.2998046875,8581.0498046875,1407100,NIFTY PSU BANK
2026-03-27,8499.9501953125,8508.0498046875,8233.099609375,8249.4501953125,2899400,NIFTY PSU BANK
2026-03-30,8098.89990234375,8129.14990234375,7850.75,7873.4501953125,1892900,NIFTY PSU BANK
2026-04-01,8139.4501953125,8257.2998046875,8035.89990234375,8164.7998046875,1473400,NIFTY PSU BANK
2026-04-02,8014.89990234375,8178.7001953125,7833.4501953125,8134.39990234375,1524300,NIFTY PSU BANK
2026-04-06,8176.0498046875,8338.650390625,8074.14990234375,8323.9501953125,1708900,NIFTY PSU BANK
2026-04-07,8267.849609375,8280.400390625,8157.89990234375,8264.7998046875,1310700,NIFTY PSU BANK
2026-04-08,8611.0,8749.5498046875,8600.7001953125,8716.099609375,2125400,NIFTY PSU BANK
2026-04-09,8709.5,8789.5498046875,8581.0498046875,8605.7001953125,1436800,NIFTY PSU BANK
2026-04-10,8693.349609375,8789.400390625,8668.2998046875,8778.25,1256800,NIFTY PSU BANK
2026-04-13,8538.900390625,8730.400390625,8451.5,8713.900390625,1382600,NIFTY PSU BANK
2026-04-15,8858.2001953125,8948.7001953125,8777.4501953125,8812.400390625,1227800,NIFTY PSU BANK
2026-04-16,8858.900390625,8898.349609375,8750.900390625,8797.599609375,1304400,NIFTY PSU BANK
2026-04-17,8799.25,8879.400390625,8752.4501953125,8862.900390625,1038400,NIFTY PSU BANK
2026-04-20,8875.650390625,9039.150390625,8806.9501953125,8940.4501953125,1758500,NIFTY PSU BANK
2026-04-21,8992.9501953125,9055.9501953125,8966.7998046875,9011.4501953125,2542000,NIFTY PSU BANK
2026-04-22,8999.400390625,9095.7001953125,8971.150390625,9022.2001953125,1691800,NIFTY PSU BANK
2026-04-23,8983.25,8987.4501953125,8753.7001953125,8824.25,1823800,NIFTY PSU BANK
2026-04-24,8819.5498046875,8864.400390625,8711.25,8811.2001953125,1376400,NIFTY PSU BANK
2026-04-27,8865.5498046875,8927.5,8808.4501953125,8853.7001953125,1023300,NIFTY PSU BANK
2026-04-28,8720.25,8778.599609375,8651.0,8663.0498046875,1626100,NIFTY PSU BANK
2026-04-29,8692.5498046875,8789.5,8606.25,8627.7001953125,1576300,NIFTY PSU BANK
2026-04-30,8556.400390625,8556.400390625,8415.25,8482.599609375,1348300,NIFTY PSU BANK
2026-05-04,8495.5,8637.9501953125,8441.0,8455.7998046875,1123200,NIFTY PSU BANK
2026-05-05,8430.849609375,8492.4501953125,8372.4501953125,8439.25,1537000,NIFTY PSU BANK
2026-05-06,8574.0,8700.5498046875,8461.900390625,8679.150390625,1998000,NIFTY PSU BANK
2026-05-07,8741.5498046875,8745.150390625,8597.400390625,8636.599609375,1497700,NIFTY PSU BANK
2026-05-08,8612.0498046875,8613.5498046875,8320.349609375,8371.9501953125,1759300,NIFTY PSU BANK
2026-05-11,8318.25,8318.2998046875,8144.35009765625,8161.0498046875,2442000,NIFTY PSU BANK
2026-05-12,8120.7998046875,8215.400390625,8054.60009765625,8071.35009765625,1355300,NIFTY PSU BANK
2026-05-13,8093.7998046875,8135.89990234375,7974.7998046875,8064.2001953125,1289900,NIFTY PSU BANK
2026-05-14,8105.2001953125,8233.7998046875,8014.9501953125,8174.39990234375,1238600,NIFTY PSU BANK
2026-05-15,8164.89990234375,8166.9501953125,8016.25,8027.2001953125,1366000,NIFTY PSU BANK
2026-05-18,7949.89990234375,7957.39990234375,7809.14990234375,7873.0,1580000,NIFTY PSU BANK
2026-05-19,7898.4501953125,7974.0,7882.25,7936.39990234375,978200,NIFTY PSU BANK
2026-05-20,7874.25,7953.9501953125,7823.75,7933.14990234375,0,NIFTY PSU BANK
