Date,Symbol,Open,High,Low,Close,Volume
2026-01-08,JSFB,425.79998779296875,426.75,415.70001220703125,420.79998779296875,473047
2026-01-09,JSFB,420.79998779296875,421.79998779296875,411.3500061035156,415.70001220703125,262037
2026-01-12,JSFB,418.0,420.04998779296875,406.75,408.8500061035156,192870
2026-01-13,JSFB,408.8500061035156,414.20001220703125,402.0,403.3500061035156,147599
2026-01-14,JSFB,403.3500061035156,405.75,399.1000061035156,400.79998779296875,358061
2026-01-15,JSFB,400.79998779296875,400.79998779296875,400.79998779296875,400.79998779296875,0
2026-01-16,JSFB,400.1000061035156,405.0,391.0,393.29998779296875,251730
2026-01-19,JSFB,394.04998779296875,404.0,392.5,394.8999938964844,98946
2026-01-20,JSFB,395.0,395.04998779296875,375.0,377.5,270255
2026-01-21,JSFB,377.5,396.04998779296875,370.1000061035156,377.6499938964844,412830
2026-01-22,JSFB,385.0,390.04998779296875,380.6499938964844,387.1000061035156,256517
2026-01-23,JSFB,387.8999938964844,387.8999938964844,369.0,373.29998779296875,181322
2026-01-27,JSFB,373.29998779296875,375.0,363.8999938964844,368.3500061035156,163443
2026-01-28,JSFB,374.95001220703125,374.95001220703125,363.79998779296875,365.1000061035156,181926
2026-01-29,JSFB,366.0,368.8999938964844,356.0,359.1000061035156,520362
2026-01-30,JSFB,356.95001220703125,365.0,352.20001220703125,359.6499938964844,350515
2026-02-02,JSFB,359.0,359.04998779296875,339.79998779296875,349.0,241802
2026-02-03,JSFB,365.04998779296875,365.1000061035156,354.29998779296875,359.45001220703125,526572
2026-02-04,JSFB,362.29998779296875,365.04998779296875,355.95001220703125,364.20001220703125,147475
2026-02-05,JSFB,364.0,364.0,345.04998779296875,346.1000061035156,541049
2026-02-06,JSFB,347.0,356.3999938964844,338.8999938964844,352.20001220703125,248680
2026-02-09,JSFB,346.0,405.0,346.0,401.75,5098531
2026-02-10,JSFB,403.0,411.79998779296875,389.45001220703125,398.6000061035156,1222682
2026-02-11,JSFB,399.75,403.0,380.25,387.54998779296875,1276011
2026-02-12,JSFB,390.0,400.8999938964844,382.75,395.8999938964844,849731
2026-02-13,JSFB,388.8999938964844,402.0,385.0,388.1499938964844,403525
2026-02-16,JSFB,387.8999938964844,391.29998779296875,376.6499938964844,385.79998779296875,205652
2026-02-17,JSFB,394.1000061035156,406.8999938964844,387.0,395.0,657618
2026-02-18,JSFB,398.1499938964844,400.0,390.0,391.3500061035156,223298
2026-02-19,JSFB,396.8999938964844,396.8999938964844,377.1000061035156,380.6000061035156,667924
2026-02-20,JSFB,380.6000061035156,389.0,380.0,382.6000061035156,307096
2026-02-23,JSFB,386.0,388.04998779296875,371.54998779296875,378.25,739160
2026-02-24,JSFB,378.1499938964844,380.0,361.1000061035156,370.8999938964844,413108
2026-02-25,JSFB,370.8999938964844,376.0,361.6000061035156,363.6499938964844,233024
2026-02-26,JSFB,363.25,376.70001220703125,363.25,368.45001220703125,676251
2026-02-27,JSFB,365.3999938964844,377.5,360.45001220703125,370.79998779296875,799141
2026-03-02,JSFB,356.0,372.3500061035156,356.0,368.70001220703125,302395
2026-03-04,JSFB,368.3500061035156,374.5,360.6499938964844,371.6000061035156,319259
2026-03-05,JSFB,375.0,375.0,361.25,365.04998779296875,300112
2026-03-06,JSFB,363.0,365.25,347.0,350.3500061035156,465418
2026-03-09,JSFB,345.0,355.0,333.6000061035156,341.8500061035156,655628
2026-03-10,JSFB,350.0,356.95001220703125,338.1000061035156,355.5,757187
2026-03-11,JSFB,359.95001220703125,367.8500061035156,350.0,360.3999938964844,262369
2026-03-12,JSFB,360.0,360.0,345.04998779296875,351.8500061035156,563031
2026-03-13,JSFB,350.5,355.5,345.70001220703125,353.04998779296875,511166
2026-03-16,JSFB,353.04998779296875,353.1000061035156,342.3500061035156,348.3500061035156,300359
2026-03-17,JSFB,348.3500061035156,353.0,342.0,343.25,319785
2026-03-18,JSFB,343.0,364.04998779296875,342.79998779296875,359.25,382611
2026-03-19,JSFB,350.79998779296875,353.8500061035156,346.0,347.1499938964844,293318
2026-03-20,JSFB,352.3999938964844,357.29998779296875,347.95001220703125,349.25,183529
2026-03-23,JSFB,349.25,349.25,330.0,343.6499938964844,325532
2026-03-24,JSFB,350.0,362.95001220703125,343.3500061035156,360.20001220703125,493729
2026-03-25,JSFB,360.04998779296875,386.0,360.04998779296875,382.70001220703125,560716
2026-03-27,JSFB,376.95001220703125,385.1499938964844,366.75,372.0,444710
